9.0408826924527,12.5281369641284,11.0532626286413,6.81204872703549,8.68096227794112,8.15947023602578,8.04431153132238,6.30495519712235,7.5059353417889,7.80456164217217,8.29387398225756,7.54543344853156,8.61497000260315,8.65882902686069,7.8305464664008,8.01460091705689,7.22957685655597,7.89071909840713,8.15601058542293,7.80939828644175,8.88784557952584,8.81229064163253,8.82328469378052,8.4174303400028,8.19850054272865,7.4042783160073,8.07546804747719,7.49243675638886,7.58980153086704,9.0208900345983,7.18149599691222,7.98606682803505,10.1997620650659,9.00703989116168,6.38250671713975,8.14690536051556,8.97385353346719,8.44876070288011,8.62984062125301,8.77895916495783,7.25384538514807,9.88418549908751,10.2086931909331,7.00101836987409,7.35294896080722,9.1402428010923,6.56646353549331,7.93232691272229,9.03025376195671,7.5092367099248,8.44789852942171,8.37458562804994,7.53872922621145,9.14096183429772,7.91725317653084,7.93752703340996,8.35873414583223,7.72800709595656,8.66784556852478,8.32272836201482,7.43836575703485,7.60235464291505,8.9305423611159,9.0000604443788,9.03268051954802,8.70441649866572,6.8126949017377,7.95503766393091,8.58138899960042,7.42785395468364,7.86518149337025,8.63400249860651,7.52129620734036,7.8262108714157,7.85683681445948,8.60087993605848,9.21211071196209,7.47449914780365,7.67000703185637,7.79370975573864,8.18588827392001,7.42275038372182,7.85204110033132,8.27766525241784,7.83783538363924,9.86836868996475,8.56875545755367,8.76623394979558,7.71448268722806,9.13585614948789,8.00241623139669,8.73182629842267,8.29341093247563,7.87853969482468,7.95362760555863,10.1258713831454,8.53205084641733,8.47950962902391,7.99129390346258,9.14774328314615,8.45047485154417,8.93272498951548,9.36537360847607,8.8379015980858,7.96765859932192,8.58084119580138,7.84840104295559,7.87956140538101,8.86792588715963,8.60155540871537,7.49684410211776,8.4062454210851,8.25038025618317,8.07647439195278,6.81104280991022,8.87612427882377,7.78122051294155,8.86106584905932,7.7086748782869,8.41787652114486,8.27265121881743,8.53004987318401,10.8416669860564,10.5666454994323,8.17660153540011,8.0197388999852,8.91317818994357,8.324102446255,8.69737760895795,8.74691537965057,8.47377179948848,7.80174089609309,8.08969053844408,8.84540417165861,7.9448981551279,9.65734339213178,8.39307143397358,8.7329359464524,8.49845255555114,9.35749787041668,8.64178509169664,9.26783152971842,9.09984620572382,8.35412243430326,9.59194059676052,8.37980124743689,7.43674857695162,8.47151073467501,7.64644539438399,9.4649137341257,9.38154190446649,7.7524443285116,9.42408696673329,9.81787257834982,6.98785547665897,8.14275781605227,10.973550528394,10.2671493456994,9.98175452550155,8.52818322872374,7.82292245326164,8.32802749220344,7.58086752274144,7.35150727634244,6.98420805842012,8.66091018399539,9.14539802894236,7.62740466354872,8.80371358701829,8.97307738460805,8.46896738015409,8.06943664107629,7.84801480372532,7.46140210866994,8.35064108174276,8.31088119464837,9.42965537231831,8.45039932570521,7.61765897760083,8.00334818700418,9.12749881599017,8.0058365620605,7.02181111682072,7.67836654446864,8.59910458599627,8.68865099912439,7.48189432244381,8.36926675058419,9.30281326491246,7.19559386229981,8.22545255135523,7.24105191292603,6.82646880237779,8.53206411059669,7.94332253031553,7.82036927593372,7.75148407304346,8.74377390290804,8.07731165398721,7.94801999426652,8.33409496808373,7.22426074878683,7.75437224561107,8.05468441470443,6.7131886718458,7.87376805860068,8.48522538405957,8.72708450987291,8.09277757020575,8.19688566185381,8.83660205142056,7.83851593664199,7.75365273086375,8.187610793231,7.2619177732941,8.26271171323257,8.07086923703392,8.11932846921563,8.33901431991019,8.7733977769606,7.27436222702923,9.38645286682803,7.99269389685501,7.74697978689005,7.2880344910613,8.7168358521443,8.32355399118991,8.05764791308679,7.88610317049094,7.91879728498697,6.56962164082683,8.16140977951524,7.91092105397464,9.92037171242165,7.80883381544061,7.42000651713097,8.75794313624039,8.32819355946764,7.76293517130783,7.1740156105692,8.74409411908535,7.73144844770075,8.60993077131744,8.40646415380464,7.7574252836391,6.86418683082713,7.8024513875515,9.20586515652012,7.77870030125884,8.04907151624738,8.95343539262813,7.22805352663893,7.11437437829501,8.14530398694032,9.20076544458693,7.43590966759259,8.18543752504131,8.03853812191319,8.96115016790226,8.11691061428631,8.43242599676536,9.26961675810124,8.55289522021179,7.99081860045668,7.10634051400125,8.82191011599886,8.53182721446494,8.44767871007034,8.27674304275339,7.74292935969617,8.78036391261626,7.62511720949045,7.3438812281456,8.1528911696806,8.33763080461881,8.65239359931801,9.30330656896993,7.95222046754302,7.76325996725178,7.012310683855,7.7623765024062,8.65251317028941,7.43117906120009,7.0990731988125,8.50456681949916,8.91316641609373,8.14970525748919,9.20444689414363,8.11414815312624,7.6798256180543,8.89067534088689,7.44411699594376,7.74968612901806,8.09672054300077,8.01675042539278,7.69197149331514,7.15048326798335,8.45698597093108,8.22957073989857,7.80562843655811,7.92840438221064,5.8592494789707,7.80409149487061,8.96693310213401,10.1367345316143,8.12878863029445,8.6444482274681,7.55916365709733,8.27142386799552,8.15092509136641,8.06542623125672,8.94486473544269,8.82365058270546,7.66154755766224,9.19847137461639,10.0892797162448,9.15513762323222,8.87223943078263,7.6785583578052,7.47679054507731,7.98758435737357,8.05988425479406,9.09599079011719,7.88831619905528,7.52279834060775,9.71786861724637,9.83572855153407,8.42868294295706,8.85234787154148,9.44178948339983,8.90059749247438,9.2581267897436,8.93941169720065,8.15560472675846,8.83469038729941,8.43435510338008,6.95846626135457,8.55469444682247,8.03964161371737,7.426232102233,7.33243307933674,8.45380270560062,7.59683933893362,7.97133663267327,9.14388836757947,7.88079250407934,7.82553152775593,9.36270494819752,8.39922958184691,9.56045965314317,9.04908968173627,9.20858538794975,8.82371418382134,7.50888951502964,8.1049494241023,9.04562105680769,7.10056071319274,8.69102990712472,8.43881589110982,8.30823073992675,7.74073093280508,8.44945231758143,8.09504832625344,8.50898970896552,8.60675250836557,6.48179154998288,7.93523593596204,8.82408114980802,9.41597577223455,8.77784554668354,7.82185079444016,9.62821267351679,8.72440231697542,7.61136826117745,9.29696729776716,8.1328608124043,8.58063827255609,7.14184116712374,7.62016986912393,7.92907193872298,8.48985781547666,6.9330054820642,8.07643154338782,7.60139073426569,7.30806533811089,7.93395746216419,7.48690771383253,7.76843724385877,8.30847100914409,7.73418516092065,7.65674996415848,7.93408871802631,9.89387015667559,9.58501499139538,12.0435673353119,7.69722726221688,7.97279726384275,6.42744536158069,9.11790388985566,7.92129413707154,8.45627475567668,6.99291368843644,9.38450872916124,9.38307736626045,7.8619493988872,7.92127805608461,9.41838436824655,8.90620078540752,7.67406942544093,8.73301263656956,7.64911476662465,7.56107259826603,8.90647588244621,7.06957692390202,8.3689880363718,8.84180784236711,9.14621104132707,7.6676977300213,7.83684659947948,8.42386224876329,8.58193315243431,9.29954125941479,8.9934693078924,9.31750534302846,8.53002392446326,8.67793509265597,8.11773712434802,8.63307771332124,7.36037845712627,7.1734873279086,7.82298049822072,8.81497989183088,7.9352854019555,7.78883292698754,7.78146011658706,8.13884409293147,8.08248263315398,7.99585376695465,7.6542548932718,8.56705384794996,7.86727048290957,8.68441813739258,8.22558213402512,8.24092583459231,8.59243382704273,10.3818785230803,8.64370214687048,7.95074828651703,6.68111788114817,7.93099828153633,8.03336787516379,7.94446477643051,8.83539632492869,7.82294942218442,8.23869730276404,6.76350965701993,8.92818692382537,6.54464447623706,8.54017425670454,8.12142559287382,8.24707596424924,8.21401435526326,8.70108585744102,10.168757562638,8.10382447036178,7.94141678703099,8.69924619927389,8.34717145764983,7.29230836530138,7.10045901953674,8.46969078528171,7.77195312595506,7.98527492803397,9.07374888791946,8.80324544270782,6.30675152025717,8.48056079154378,7.37011850508832,8.55422049697554,9.68823312711865,8.53403392830928,7.32070350150383,7.33412119162327,7.76994724965395,7.82658740131305,8.89165792131475,8.82981559528586,8.23405033020259,8.13384907060686,8.12665764051235,7.06417341161173,8.21112819980464,6.91021109284214,8.21428378346338,8.43074852131404,7.13734119110239,8.99563887511244,6.42031231173825,8.39909167103466,8.79977610711166,8.35207635066821,7.22942538463187,7.34859571549377,8.88638616483365,9.06423201391795,9.04774838384384,7.54105792596443,8.66382324254477,8.87053834885289,8.44029960987602,11.1514702763394,9.52997664675662,7.75716541023248,9.06209635805801,8.65349249270277,7.42204553719454,8.45454959806555,7.63548790175696,8.72777060843398,8.54034524810686,9.1732893504688,7.83866023457172,7.95503222201871,8.55017372617369,6.90084180178046,7.56987137524888,7.3644261638313,8.14126650508781,8.24756418834804,7.68913086165287,8.24275798908443,7.05951707695406,8.44170781565153,8.65865992862588,7.49758542999345,7.83728014567509,8.10135315957622,8.31203796597572,9.32744657278164,7.93825291414769,9.07967494991799,8.41061603346751,8.71483194454574,8.60476712413995,8.92169953650511,7.44798417983454,7.62401466693631,7.84842901343577,8.67212386240423,8.80823456032074,8.53087753502785,7.7509984410012,7.45209798758656,8.64144744360762,8.09188320983026,8.47920229088561,9.18081551011759,7.78781284230591,8.41381015035248,7.61874438682154,6.76748499000393,7.953375136677,8.81869803261083,8.23949941126473,8.62313738078136,7.6900085803606,7.19581686722122,7.50711625656299,8.33152658120157,7.71792072313824,8.84487157947681,7.38998336738068,8.71862199299269,8.04764887901697,8.40396770628442,8.95877200055342,9.1805228323644,8.34494232025485,7.7831812440583,8.10290543285869,7.71595721428874,7.66831727413681,8.4137772723845,7.39599344255765,7.6747133885065,7.80388174292931,8.13303842775064,7.66002195089314,7.8884669835244,8.1100055649676,8.95987882441233,7.93728513309914,7.25500395884678,6.32161927829332,7.19736880701595,8.70702518446037,7.30545258745411,8.34165992162274,7.81280419469057,8.08229704435947,7.64373381898692,7.68622451639124,8.74614114693455,7.95815910670097,7.85091990492051,7.44805310920422,7.73686385431245,8.03938967826907,7.9309199079194,8.41825840689826,8.93763156213898,10.6507363001904,11.1542946510481,8.83876733196848,11.1129787138916,9.19965545859906,7.30691760359898,13.0503330374851,13.029657553613,7.29041832063789,8.83938219508108,9.45237239337739,8.09991901425676,8.26215351614232,7.95763530798614,7.2758383733798,8.95020985376341,8.69218031862751,7.46748749808196,8.98054179237081,6.88991926613996,7.22630442530304,8.12956764962453,7.94308818857543,8.89821654670081,7.64096436493356,7.69656291099295,8.409188655781,10.3335275896307,12.1278945434637,9.23660623275361,9.76910643043065,8.45369108088544,7.98328528777041,8.16765718809122,8.39558169668389,8.50198450954737,7.99843259342924,8.98964605425335,7.56485255370038,8.28625154371923,8.39899510428814,8.11861892340938,9.00531661873875,7.49011890146635,8.05040280975239,7.93573512401866,8.91876717321404,8.08590359765184,7.38527481481889,8.0420953804285,7.61576775027055,8.83991270271124,8.25028939296944,8.71627073235067,7.94154568725683,9.18681208608871,8.60136682751425,7.73661639116763,9.2505391982001,9.72580416852922,6.6704495896941,7.96628828391531,8.72366461104153,7.75682559034921,7.92005306654808,7.9630159480728,8.55420032455844,7.20741293904868,8.87409680625218,7.32110704266047,7.47488987019512,7.83214659804322,5.95756676991031,6.74120056192694,7.52577476497217,8.777524047684,8.53662921206523,6.96005129882032,8.27714299870435,8.37393073821561,7.81546658134286,7.52245231161079,8.11519242978339,7.71699013666267,8.08762586755471,8.5908455916349,7.42496467104587,8.12777954201675,7.81794570547856,7.77351622943531,8.23856607724239,8.52985283636221,8.2511787257623,6.97808120282197,7.81902718801908,7.93807312016363,8.08843022873139,7.8950262363655,7.82819064609019,8.81036855322704,9.57616885230502,9.02257368386646,8.81000726845857,9.48660877204944,7.96763234557477,9.14086967423247,8.36660683251301,8.83388845779679,8.82306075800996,9.67054931953622,7.44130276784368,8.13861224305816,11.6277359660751,9.49449253992192,8.86847212357432,7.91980302308757,7.447206124167,8.68737700270521,9.67157053038346,10.6929885044266,9.35719826527027,10.0339654468032,7.67774967627671,7.97728976851636,8.45638477250135,7.20583548483736,9.55460577379022,8.29600690652562,6.98291544107291,7.63127596627142,7.49086567518226,7.81710951682508,8.84510414250365,8.5606063310864,9.53237162500751,8.79624183495937,7.69333561734092,8.57066302012238,8.44434716848427,7.6039409950051,8.7209052006346,8.53570051098936,7.49466341214835,8.04424340629613,7.03597610276137,8.28321139250677,7.07517013427554,8.03951341483953,8.05670372898829,7.66349522814068,8.03316258728813,9.06338656940684,7.89152978415815,7.59057748730104,8.02840426633801,8.19039837280549,7.30153249320404,7.6445143651296,9.10663454364824,7.71111211459008,7.98796112399443,8.09864382118375,9.19959796012403,7.73914547474478,8.11568830099328,8.11365600567209,8.2929215933135,8.18867826573922,8.34778663105032,8.25424329610438,8.46570677198904,7.27110711166426,8.22294693300635,8.25089776187509,7.3109058107429,8.68740530644918,9.42850415487008,8.26648047447241,8.74331722826183,8.11072895413134,7.84196476277367,8.14805715899403,8.99013139475922,7.97413919991114,6.80289656702548,7.72004530430205,7.73237572592225,8.19806242935547,7.15092901502146,8.16923604793207,7.74507002696328,6.75030696954264,6.87940735791197,7.88876195864261,7.77500372109496,6.53776442651005,7.77337313263664,6.73384639632837,8.47930576337478,8.7192749876475,8.8843690368821,8.30092041604927,8.32113911331619,11.4373802297145,12.0268940555095,8.40759058174094,8.99673932751477,7.82979025300251,8.35079618729729,7.91951007369282,8.7130146783568,8.66644276893751,8.58929606534908,9.16296776139036,9.39546888478216,9.42830884711394,8.68670503167023,8.70970504459994,9.09118567682968,7.33766597190743,7.21340158951028,7.27344139037676,9.00390668313104,8.23021099245633,8.81527753172303,9.07778071704239,8.63521892102484,6.74938416638752,8.46263460361527,8.5431635201056,8.23876880552563,8.24554503760752,8.11745389156809,8.19748240692402,9.85794074911394,8.43868516985535,9.54130899237621,9.52805449002993,8.90559695417825,8.57792860706226,6.72978958370365,8.25898405898926,9.1867252862801,7.92808907300545,7.34470742648298,8.24976362451805,6.96914692087793,9.62205320392506,8.80299871998745,7.15471830239159,9.65400065901707,9.13054078891568,8.20156499732098,7.33528545915793,8.4574054868282,7.74973033301344,7.69863821263757,6.99476738380176,9.36886059735252,9.00227776305222,8.06213285692098,8.76717572865401,8.85003018755356,9.12185809834166,8.07158066277045,7.39074297021648,9.17281412346161,9.48118764383123,8.09693372535398,8.67264632651356,7.82881542765033,8.39102441581308,8.14037646331286,8.32464396889963,7.53043477311309,9.1760489894531,6.84681886599971,8.66041229394702,7.76320332842532,8.51311782719553,8.54371018861046,7.46683989788713,8.42412534460426,8.97193984440607,7.70832164347557,8.5394721539101,10.0226294536072,9.30763789534041,9.13014997444442,7.74508840877292,7.46434135875733,8.01968979038683,8.559791830496,7.42240328465299,8.63881470240565,8.48347858979437,8.93644593660843,7.53295063474669,8.60186424035835,8.15615504028579,8.76174889005297,9.06030489571708,6.98813622029313,9.01974713897405,9.11629719384564,8.96335690987003,9.458789872539,8.7320889858376,7.61621817445087,9.2737534311464,7.61667544578607,11.1765069504895,10.4965325756805,6.9423699492776,8.34185533598199,6.89838320704364,8.15552636513816,8.91370536688043,8.66271637946562,8.2448148669685,8.91456646819921,7.93072853781589,8.58517511968349,7.7158524347949,7.73524396622778,8.42643423016508,8.763986216469,9.09531361239682,8.02968244064562,9.07226067554793,8.73424831899945,6.86283578233357,8.07862991140556,9.92853605339045,8.66322499320148,9.20845973775009,7.86563517092447,8.8741695191091,8.66918006472323,7.76814307572648,7.93040871958209,7.62393641264823,6.99932105251022,7.38075628973899,7.69885511296146,8.98044240853846,9.35655909147071,9.03811906744346,7.87758189573287,8.98446713784263,8.74603389623483,9.20341411767225,8.41331557510592,7.46973628504903,8.39776665933177,8.92204881851924,7.75084998062984,8.46821491848826,8.32735398516768,7.90255044817733,8.34946428749431,7.67504568613924,8.5121465717523,7.8939589270488,9.578292233364,9.15799627919118,8.72807097365773,8.50455983476757,8.79275925642652,8.61597087107737,9.00727616031737,7.07132723671904,8.38260886663899,10.730453996398,8.22859222873372,9.48283762267858,7.99807663067504,8.426426145639,8.49688992491937,8.49638413781255,8.55321536177511,8.64288328420049,8.69896475763242,7.65624991663359,7.39639605444445,7.99432553278961,8.08705913493222,9.77791051605334,8.69037287365459,8.40360245523115,7.39712662880223,8.24039402517352,9.19263505844046,7.56684477114643,7.79498231090845,7.03642908038504,8.26007874346121,9.08705487650965,7.70917964160012,7.42319533376468,8.54029951486585,8.93173362775487,8.04016139794835,8.58292102733639,7.44004039609284,8.29446750167074,7.75823808527223,8.22079240792718,7.3001000409321,8.26466450480256,7.11724121140886,13.4826361760285,12.9588759140243,8.18552915110608,8.43391751900831,6.83015640880821,8.07608207785171,8.38690642263928,8.24555594826732,8.2775607780744,7.87313275326008,8.74878760702803,9.8545422447491,10.1152612995796,8.52364359517126,8.25354478571015,9.96541590828761,10.924272206826,8.05497197748733,8.5658332930865,7.79944020963493,7.59650593815634,8.03442462959596,7.11737760221103,7.81758755271294,8.63789650309658,8.68226000236522,7.53141041998934,9.16283166156295,7.97010099051717,9.45952974409523,8.51784127761829,8.54994941878551,8.23008098583508,8.07517475263346,8.01404004079128,8.27662422193981,8.60042880829831,9.14870500528049,8.31332047838575,8.33279420703639,8.23639547761016,8.32529741531161,9.31915877134829,7.83329133624603,8.22438061909915,8.28170862867375,7.84501303801877,7.7819837087766,9.23820565714567,9.45218456076459,8.55037267730845,9.14519947151374,7.65968573594239,8.2506269702433,8.51899238619769,8.2905424466971,8.10799336218227,8.42476397855898,7.29814920741318,7.59901345710232,7.5050216961459,8.94140120494296,8.31057086106351,9.45745849528185,9.24114579036014,7.69706368330863,7.45169799468687,8.50905297349244,7.34202877254957,8.58356479914267,7.81867216559663,7.53397597336551,7.69358293779314,8.88464489765137,8.85987462194653,8.23413998533145,7.61088427761427,8.00651115423799,8.42686980512547,8.26735576541523,7.36817247235205,6.99477079062568,8.11015617961358,7.48597800939942,8.80036354382628,9.16651627348608,7.98420488992663,8.91637045302843,8.53276632661028,6.77152253471765,8.55313267985655,8.27319824600346,8.05683318862107,9.15244907386095,9.83620698756378,8.11065529927194,8.47803746495851,8.14241522168967,7.93282654878227,8.52376534493254,7.92680717166301,8.52848420318526,8.40255030951682,10.9675889317277,10.2639894328356,8.64731615952908,9.45178215109696,7.76242850762622,8.44741322659347,8.60908689223881,8.43143305262326,7.50020607991549,8.20191331610684,8.30522960910605,7.59794889657135,8.2979908937009,8.07404181160326,7.42438830323728,8.78897255942621,7.53038753234253,7.9238061636848,7.98746828980169,7.59850079360519,7.9081386099286,9.06422579842451,8.25746993083037,7.4774157611934,9.51997689068527,8.75399844960034,7.98236843336309,8.04866619678043,7.55357561760476,8.57341582358451,7.19990390923831,8.05431288416633,8.53040252371843,8.38436827960528,7.19572313122422,8.01115230521618,8.89017902614918,8.43444038901778,8.8551360173331,7.97927529665631,8.23917304285626,8.22608784647896,6.8230734049081,8.28262699989866,7.2234240295439,8.52564311665486,8.28585894473069,8.52072531615755,8.31741238566844,9.33924010107945,9.12766470242237,7.71338181307878,9.16659053124941,8.67013643639891,8.32797942919374,7.53399530926998,8.19261651616516,8.07965214314707,8.15114343120726,9.77708582950805,9.60312561429845,8.87536891560253,7.76484391522461,7.64831018505377,9.0336636895496,9.24899503588165,9.77742248140808,7.83960014035689,7.97102333187936,8.376184324175,7.60402520744636,8.70817917328434,8.32796483707651,7.8819289253943,7.23753147564441
