8.57331072869611,9.60763434666449,8.24532909430171,8.12408404121477,9.02479816206434,8.68398241853806,7.90033704941878,7.28758169520117,8.39973434557704,8.14377378979621,8.15475025288117,8.59337826379462,7.70466126282784,7.07538015775469,8.48961419379065,7.86921977008927,6.19692079342487,8.34191611419295,8.72022692846184,8.61317799079817,8.00165366096499,9.20397091881882,7.83294910740429,8.54308423406846,7.24897541339204,8.09179613935734,6.73997103897949,7.91770554900139,8.66654688849512,9.65860096486745,6.98683066431568,8.10402275843758,9.55842616266098,8.07259470592141,6.774305179801,8.72015872992099,8.62866224425463,8.15718606807115,6.44782280661542,8.33843697074404,8.71795354084472,7.52301681154226,9.12743259551007,8.89515910964126,7.12436934090398,9.28450372781118,8.28145311886873,8.46039567860312,7.94375805339992,8.53268032165072,8.86976771237209,7.24806711734836,8.53422051479462,8.1381295959318,8.52956626844801,7.84987199761387,8.51805195892784,7.65550301437538,7.52257025975523,8.66269556417762,9.12506574157571,8.8003553117183,8.35575636011784,8.57676151436005,9.40942457336815,7.68992076247773,7.55711271520925,9.53207617576617,9.41343313539769,8.82068753324432,8.83520452818931,8.21460226870055,7.41208346260725,7.2457765394319,8.13413733665336,8.05267146992674,8.41450751024446,8.56241981002389,7.95407502084895,10.4952204814901,9.1546526144366,7.84109216926047,7.24774996152719,8.34233667398929,8.82275608211752,7.89019914765758,8.15737852297005,13.3675910885518,11.576513127335,7.87266363043588,8.07307579059887,7.60652907495067,8.54913381298199,8.70005185319184,8.99393607936749,8.75443492293343,8.36539868298574,8.55927249263139,8.06940387456828,7.9215088306476,8.85278858546897,8.70130796508296,8.10931226717542,7.97560184752395,8.70410745905186,8.89624378527298,7.61658668462285,8.35331102114015,8.37920091866116,8.03277170429473,8.40174825394928,8.90569660015655,8.32164857402522,7.94792729636057,7.17380433034969,7.5388587168199,8.79247409068215,8.05779084664343,8.81073444486709,8.66093418976763,7.9767322257139,9.22866698169013,7.67802515064331,7.53192310771079,7.48030183043939,7.6549408225561,7.82092958726389,8.58949155003509,8.47701180684465,7.83066905013187,8.4971869723053,8.25570328798504,9.31005405515527,6.80736120734828,7.61434940953305,7.91532560059497,9.95473115564582,9.77400427631673,9.26624891456871,8.33865939497297,7.75963328646612,9.1288963810751,8.35073158383747,8.8052278135722,9.39995734779868,7.57950504516477,7.66242347590689,8.48278243171932,8.55423315209208,8.18676004812165,8.26291256565803,7.47264296184245,8.29327901383938,7.93982683583359,7.76863736493542,7.93247132697193,7.38628692507766,7.95700022481596,7.76792866762427,7.34984975761304,9.2489667429348,7.63879694452457,8.44187599624782,8.83092691560958,8.51061604928502,8.31729620160999,8.50169982177918,8.7981131745242,8.85959457893786,7.4273705398804,7.33666780999593,9.0924536528222,8.479909393058,8.57585689973297,10.4877323600831,8.26490613768808,8.71855801781178,7.76679589623609,8.35623522661828,7.97825326475533,7.82077519828197,8.405117910605,7.98892194096999,7.96722693893412,6.88791607569797,9.4757313700333,8.88962128801991,10.8236976945329,8.36995809457404,8.88325551833118,8.44923878859333,9.46219754051013,8.47747923942325,6.76010631003074,8.17450837691044,8.25052575881653,8.31505030019938,7.46082241502248,7.67053221958925,7.83887404471999,8.27237056551653,8.18193346800271,6.88444150899868,9.08666218177999,8.20077565676722,7.54187460083871,8.73557122324485,7.9525782670709,12.1318680700828,13.0041819471427,8.28397066410952,7.85046189444583,10.8039028436182,10.692506517607,8.42796641834438,8.76712514683652,7.75640836151203,8.77858423788396,8.91797173597672,8.09507750536293,9.36948546183011,8.95490158304291,8.73554879155859,8.67162054987527,8.94903126513248,7.35268892142292,8.65040491894919,7.82756875800724,6.98236965945665,7.04187575687472,7.76505506005269,8.66116237258542,8.66283264157971,7.74411211083102,7.51182859959213,8.10357600403997,6.82661867660234,8.75626673891885,9.51149534564191,8.49642166770376,8.26059011883654,8.42025409196372,7.43097326764138,10.4463130483685,11.5807657884995,9.79278358402419,9.74484835353635,8.99542655305732,9.6014720369367,7.81196738099195,7.38759816108923,7.21177591337484,8.04103892112395,8.937215960509,7.71507347595685,9.54002183761292,9.24281907453266,8.29804027462391,8.47563787926232,8.14580734092845,9.66158911292587,9.11318168649942,8.01498084184801,8.2646913707066,8.9097797952558,8.36728945740739,6.95020961938069,7.2813347685922,7.55453721355321,9.59841456927325,8.18503051201524,9.96039298582032,8.63250572215763,8.5274332409837,8.19195629035488,7.68301457228936,9.44208438479323,8.62609754760088,7.25503493413007,8.69390399353898,8.42428121081537,7.7739847550865,7.2017710396341,8.38711564207028,7.99009727466099,8.08848884580922,8.07785240885847,8.84515779270531,7.07249078506963,8.82321727227349,9.18273111218242,9.29403097264233,8.71112191532923,8.41090054897201,7.97541366723325,7.23966187098427,7.51225319860061,8.19356335161491,8.52832953612101,7.01268727823807,6.12969733840721,7.43510983460589,8.90985699343776,8.40801260144601,8.14737573947247,7.40167557359825,8.3867594724706,8.13255997850507,8.95243964785613,7.42668633553929,8.55912909780098,7.28430926704549,7.41805017204846,7.68607268215707,9.15707158234243,9.72897560783932,8.32920380300401,8.15193223360213,8.15372439595735,8.51986863023727,8.61192525785046,9.06458241535466,8.34537345131679,7.74305314292197,11.0629250397657,9.9314549458305,6.27909560185016,9.54100025560709,9.68901857658677,7.01744365957818,8.38198920237523,8.01707319748497,7.64743550768827,9.49872322009549,8.5777873471184,8.30075150100173,8.03515294981025,9.33577469773521,8.98951321692138,8.37831559203027,8.41241178279848,8.76380133209055,8.15550721017068,8.40589853532771,7.69844136207077,8.2695538806953,8.37924065325784,7.82602582215781,9.96465727194325,9.22304539336834,9.46754954653337,7.7812981236526,6.86744084768436,8.38420155881355,8.65500589485767,9.36680034030065,7.59712745041191,7.31370454820578,8.66196199417775,7.94031937948084,8.62242142753227,9.03465379503861,8.15155645669628,8.26738660078247,8.82198962931524,7.91566321191604,6.99265732446818,7.52426859468137,5.60879823572142,6.79867765348891,8.95124752758753,7.63262903147651,9.71557141498722,7.54107298909612,8.45243165303965,9.41407317508063,8.54945314374581,8.09428897162534,8.37933661619932,7.33030312586985,8.37330117682716,8.02645290474785,9.3308706812341,8.96122052296466,6.68210452232706,8.04615000295269,7.6502611338342,8.36680712649632,7.60574205708353,8.40667335229739,8.52578420214713,9.89262139837743,9.22308361418246,8.40266142501389,7.96588775339476,8.87472696621307,8.1477460640706,9.11353841248934,9.28496798871011,7.64103206921525,8.08729042780404,9.17564667468075,8.08802348229004,8.6384323498986,8.59687670651573,8.74199265429893,8.40077581795975,8.09842292542301,8.54879009270284,8.2229410084337,7.99092671036743,8.02864761391296,7.39678194616319,8.59529870578605,9.29649119485311,7.37687714203513,8.48628607201668,8.71897765884335,7.58650558630514,9.07931409060837,8.71029919262189,6.85729385247787,8.57158265256957,7.94858076543656,8.76615673420796,8.04479004879564,8.95700100800072,7.43769799555883,7.25948010841993,9.0521454280389,8.40623643302697,8.53230759570222,7.28020104309333,8.55341768861858,8.45816158496307,8.10714663041352,11.5176681013094,11.1895217132369,8.66322151138169,8.69589614054552,8.34118502775553,7.64304204012214,7.83633672600078,7.8978718063069,7.72210553503336,7.91913953715718,7.64525548713127,8.01057868557739,8.66682120834153,8.81923394795116,9.14965569308168,8.68619386824308,8.66846725700391,9.52598179272252,8.58146561399472,8.22993200294678,7.60445372640222,7.67586612020129,8.06030486148614,7.98718087008737,8.37250884938569,9.25915524771667,7.07234345205457,7.87748930951334,7.93601484162404,8.04644944217367,8.27163443321702,9.07870074004215,7.83891216774552,7.10487604380513,7.93378180865597,8.02898889427585,7.91542096140932,9.3914475438413,7.66421696601837,8.60712284467078,8.5277094104011,8.79393722702147,8.85850055129528,10.3661014695298,8.53182363786799,8.25607817715203,8.74875515922126,8.01580955440594,7.91233214490385,7.53416872961184,7.07883846822437,7.41821028015233,8.18276441416561,7.76156954051323,7.96239122999929,7.58750014564375,7.83078452515024,7.93505768493081,8.62820081633078,7.41345423816311,8.04558614013403,9.0071852822091,8.4111502536731,8.64645723802643,8.85550876906357,10.1046300857097,9.02597156305399,9.26685115074145,9.84894550154784,9.0900919773208,7.87460615459086,9.96671855233033,7.88498175802028,10.9150438571187,10.7427046850062,9.31270931737545,9.00173153603623,9.18190832923658,8.32191634742343,7.93781978529841,8.06869683382668,8.01296967184378,7.66089405796239,8.53555700556428,7.74315330339921,9.27851822231096,8.40574437888544,7.51543203879854,8.85787778604611,7.71222497957134,8.19982587559588,7.99587569743289,7.94459483467749,7.74649159333726,7.66809334658276,8.58768919594764,9.94647702907978,7.4573987652909,7.94844716544624,8.74295870916333,7.78047225250704,8.75206175451156,8.42156704370227,8.0762761626715,7.43373062120923,9.14072613821313,7.83792098249106,8.48958341609121,7.85582673433694,7.61581476253575,8.92300807130186,9.09612418914538,8.0371967497917,7.23883082077911,8.82773287043411,7.63452294021633,7.74817383562552,8.021679996361,8.70253430212502,7.51730524583578,7.10371065640991,8.17003211440346,8.64371029219483,7.92632659118101,7.58066799720952,9.05194371171024,7.2296478714122,8.22269044335171,8.03864412135439,8.00277531922504,7.63478997751554,8.16393267789609,8.60191367569482,9.30089236868669,7.75452388538495,7.99798276336081,8.02193393859359,9.29397075606271,8.41526592607353,8.59993174586275,8.970639136402,8.83633635078026,7.88975152902385,8.07471718251889,7.60919311368784,7.73184453572355,8.78629849900046,9.56641486540175,8.82989616692871,8.18713440102825,8.02629168589795,8.23296541346278,7.73394253900391,8.89534539094191,8.20049483887504,7.48971423434412,10.2092040204072,8.69194669308086,8.53005898768971,8.06564759424999,8.18571293911868,7.90471865458242,7.96857311621116,8.44093795671049,8.18290077319177,9.33029816298434,7.61839518456466,9.01892832990865,9.20541322794393,8.20867555999249,7.57112068946179,8.37572578283208,8.48293062154272,9.03263282927988,8.00007119811231,6.35935619137707,8.3423879500262,8.57581491319587,8.02717340725908,7.54370468877009,8.12204903409385,9.00266986113022,8.85392245919073,7.76587970488162,8.41741875631991,9.0173745685637,6.49797607284463,8.84510687052502,8.16867167744761,8.41558478332234,7.18883835790009,8.36938719353306,7.07422847127966,6.85763810604253,7.40045366319757,7.35724324003142,7.38772932056492,7.94438408596063,8.81740722201465,8.3138002362641,7.92316178477819,8.29628617206622,8.291045296107,9.0957824309954,8.51094698235942,8.89066281509802,8.00792053111926,8.7305051303943,8.24721087423041,8.07981422447373,7.9368347821426,8.72316045942684,7.81671900197549,8.20056372088123,8.04557854020406,8.51412078037257,7.33833540628388,9.52621813717965,9.23618269081288,8.10712567689674,7.72118047223646,8.22629481060742,8.51092855886838,7.86355206529907,7.96195272287449,7.25233622680475,7.47453080164424,7.66488226780457,8.29038627321296,8.86856600527367,8.46868149794517,8.21991363055385,9.000883195025,7.69236509151502,8.8367219260039,9.47899738484198,8.91969031503508,7.23164329233119,7.13728290565069,7.72422223368817,8.03271336346674,7.92802555845717,7.23728736363581,8.21108255698517,7.37013727789573,8.11885257040407,8.2006332222213,8.19468866537738,7.7687500150573,8.40160547161374,7.36629270491282,8.96066494162672,6.95833150030798,8.42735188644359,8.93593911238564,9.41469932918026,7.61757767607636,9.10988675529377,8.66598851426429,8.28598131192627,7.37075878598747,8.95246196313449,8.44061212371547,8.21939966489093,7.81369215792736,8.7662328388153,7.77118503446634,7.89176008806251,8.66990562325519,8.27018613070494,7.36790372515972,9.03756631889831,8.75993182650229,8.18149324211106,7.16770853627749,8.0789625472753,6.82880042380851,6.9958178353412,8.84293129081903,8.06192961267966,7.10983753889694,7.79853057967213,8.3570579133485,9.07374240832707,7.7133954223414,8.08531351260873,8.02071815861395,7.94130902600748,8.04077267487911,7.48230325960641,8.45998836690685,8.33387201400684,8.8515544376298,9.38991366541846,7.94305935565927,8.34216233533458,8.55365725548583,7.9571499737621,8.28583444752634,7.72052123568811,8.60915308742232,7.75979482703283,7.56987463563601,7.90082091848996,10.0190725499814,8.98175576931725,8.51352844261659,7.82500557870078,8.58634323166993,9.1587114477739,8.06700678578109,8.00580347425052,7.73094893937639,8.83718157955387,6.65398755117171,8.64253780925304,7.71265576512212,8.42674023968884,7.87363598386084,8.25927577797807,7.09895276582861,7.62203465282422,7.22621311024073,8.27659691492536,8.53531290736625,8.09450213554213,7.78059126979106,8.33058623857286,8.65483058928869,7.95056312538093,8.17301682476834,7.98002144115641,8.44142626589501,8.70799385759062,8.91670905946471,8.90171093010827,7.66677900911133,8.03103780014955,7.35231106564333,8.28716725551996,7.53226361095987,11.161124513703,10.0076750753562,7.77526373301461,8.0465088223306,7.74501232893726,7.99713616813558,7.37441562960845,8.95350952552031,7.82119273688003,9.06625560434214,8.66837748941903,7.79771091111067,8.61505291055168,7.14284086092836,8.26646101388823,8.2205587996476,8.41151565403992,9.73402778997394,9.33784694208173,6.93528959439158,8.11264792681707,8.65327075639191,8.5053537169758,8.08280500280615,7.82670995378234,8.28391325117014,8.31121584386007,7.56467341969288,6.88425246562449,8.28130279851965,8.0484152151867,7.61651512882522,9.47396374088915,8.57314162772317,8.50093815753994,8.15255558598902,7.92870592589817,7.76759218825178,7.7791067548297,8.31093278280142,8.53074046374996,7.93030205320545,7.06204127043381,8.9959287251479,9.25200597777702,7.12379198094256,7.92271535400203,8.57866858665798,8.36051942290593,7.59272993456757,7.4717315465424,8.09200049250428,8.31946604827986,7.84283358084325,7.00801897012203,6.96830300944918,8.03856414460521,7.80217278941235,8.63294242338441,8.45033301403911,8.39044864745379,9.0938776467104,8.02960942017556,8.72821461227061,7.89073648318147,8.5121815955949,8.63267251964545,9.36183392306711,8.53185754378901,7.2318745240778,8.85925985167419,8.14514836734087,6.99862823975706,7.51200876349947,7.32517282758328,8.1176417722511,7.99020298953684,8.55199786728579,7.62846805944152,8.79819017779521,7.88424532833268,8.14831522937065,7.76226332939795,6.75735163569964,8.07696876110876,8.23471327096775,7.83774002617325,9.17345829555514,9.4062328362106,8.40149177687627,8.63166477715912,7.63047206728947,8.69018783710625,8.63329416733629,8.22166466420497,8.64702021699022,8.25681758255486,8.36577015862816,8.62134868414423,9.64173865658662,10.9556233532078,10.8291923488687,7.50391501838977,7.95845493893958,7.65731291246148,7.71184912474033,8.17938311581617,7.36491153955048,8.40863008098526,8.0829510211506,8.0417801435928,7.71099009240089,7.25077406931297,8.17350247132909,7.44734123615488,8.17257265787401,7.50155507090695,7.69336812127392,8.16902696105399,8.13975339971816,8.50632070344779,7.71731922289906,7.26003680092957,8.06711167009217,8.23103473799693,8.27802357960041,7.84697749068387,9.22248697293447,8.16805242825833,6.89180734787123,8.49609969200502,7.9396530689736,8.46757988065983,8.16553341282181,8.959879156345,8.77131693635713,8.03055991841878,8.69542471311193,8.8073888779476,8.90790789622139,8.00566161796583,7.64462821883391,7.73122595917458,7.64164817627165,8.40971892843693,8.33911867756841,8.33050668138654,8.28252356921302,8.16097738943421,9.46322725982233,9.84107657022573,7.41137327560861,7.81477188157557,7.97027019973128,8.01823531250182,8.4072944666167,8.96228750792476,7.44382685419615,7.91607299950413,8.36628812427999,9.70104394748628,8.00896596261801,8.06332059916421,9.44561184017988,8.92502761461347,9.25097615463273,8.22463152940456,8.43086171454558,10.2887396845701,9.60702376980848,9.11007741859015,8.70495910912227,8.58024391342235,8.13924529935537,8.76327519306792,8.15271688311249,8.23881008220605,9.61682795344038,8.47145299111423,8.87344388452804,8.24527467465769,7.93140608216606,7.75225758887244,8.04617361258259,8.40321277227249,8.91657204392892,8.5520177552207,8.31808997032298,8.72734458186946,7.63182760443802,8.4011556032844,8.07064937872865,8.21498968351139,7.18752557759,7.48560962420253,7.76551058942994,7.31346303105154,7.43812809069687,7.24109517375218,9.1935056958581,6.88856921519275,8.31713893042824,9.23947640311272,8.37078721072601,9.54096736049343,9.33413796194406,8.22668835818105,7.31189663291171,8.04479054607949,7.44217529722755,7.84307293861155,7.93196588125257,7.43420391735115,7.54777610992301,8.43373627163272,8.42580196205659,7.55022696783829,7.89015805386544,8.59958693015226,9.02191638794598,8.52367300350917,8.31046610647803,9.29507646237726
